INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 100, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/100/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/100/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/100/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 100
INFO:root:Classes: range(0, 100)
INFO:root:Epoch 177 Test set: LR: 0.00006014,  Average loss: 0.0144, Accuracy: 0.5109
INFO:root:Epoch 178 Test set: LR: 0.00005937,  Average loss: 0.0143, Accuracy: 0.5115
INFO:root:Epoch 179 Test set: LR: 0.00005860,  Average loss: 0.0145, Accuracy: 0.5112
INFO:root:Epoch 180 Test set: LR: 0.00005782,  Average loss: 0.0144, Accuracy: 0.5114
INFO:root:Epoch 181 Test set: LR: 0.00005705,  Average loss: 0.0145, Accuracy: 0.5110
INFO:root:Epoch 182 Test set: LR: 0.00005627,  Average loss: 0.0144, Accuracy: 0.5121
INFO:root:Epoch 183 Test set: LR: 0.00005549,  Average loss: 0.0144, Accuracy: 0.5104
INFO:root:Epoch 184 Test set: LR: 0.00005471,  Average loss: 0.0143, Accuracy: 0.5120
INFO:root:Epoch 185 Test set: LR: 0.00005392,  Average loss: 0.0144, Accuracy: 0.5133
INFO:root:Epoch 186 Test set: LR: 0.00005392,  Average loss: 0.0144, Accuracy: 0.5130
INFO:root:Epoch 187 Test set: LR: 0.00005314,  Average loss: 0.0144, Accuracy: 0.5121
INFO:root:Epoch 188 Test set: LR: 0.00005236,  Average loss: 0.0144, Accuracy: 0.5138
INFO:root:Epoch 189 Test set: LR: 0.00005236,  Average loss: 0.0143, Accuracy: 0.5148
INFO:root:Epoch 190 Test set: LR: 0.00005236,  Average loss: 0.0143, Accuracy: 0.5118
INFO:root:Epoch 191 Test set: LR: 0.00005157,  Average loss: 0.0142, Accuracy: 0.5179
INFO:root:Epoch 192 Test set: LR: 0.00005157,  Average loss: 0.0144, Accuracy: 0.5142
INFO:root:Epoch 193 Test set: LR: 0.00005079,  Average loss: 0.0144, Accuracy: 0.5126
INFO:root:Epoch 194 Test set: LR: 0.00005000,  Average loss: 0.0143, Accuracy: 0.5151
INFO:root:Epoch 195 Test set: LR: 0.00004921,  Average loss: 0.0144, Accuracy: 0.5156
INFO:root:Epoch 196 Test set: LR: 0.00004843,  Average loss: 0.0143, Accuracy: 0.5164
INFO:root:Epoch 197 Test set: LR: 0.00004764,  Average loss: 0.0143, Accuracy: 0.5154
INFO:root:Epoch 198 Test set: LR: 0.00004686,  Average loss: 0.0143, Accuracy: 0.5155
INFO:root:Epoch 199 Test set: LR: 0.00004608,  Average loss: 0.0143, Accuracy: 0.5163
INFO:root:Epoch 200 Test set: LR: 0.00004529,  Average loss: 0.0144, Accuracy: 0.5138
