INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 50, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/50/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/50/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/50/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 50
INFO:root:Classes: [66, 84, 25, 72, 54, 14, 19, 95, 98, 85, 11, 47, 55, 40, 82, 39, 9, 31, 44, 78, 94, 81, 36, 37, 26, 33, 5, 46, 52, 24, 75, 58, 18, 8, 99, 34, 92, 6, 65, 4, 28, 27, 62, 48, 88, 74, 20, 43, 32, 77]
INFO:root:Epoch 97 Test set: LR: 0.00009419,  Average loss: 0.0129, Accuracy: 0.5390
INFO:root:Epoch 98 Test set: LR: 0.00009419,  Average loss: 0.0132, Accuracy: 0.5454
INFO:root:Epoch 99 Test set: LR: 0.00009419,  Average loss: 0.0128, Accuracy: 0.5392
INFO:root:Epoch 100 Test set: LR: 0.00009382,  Average loss: 0.0130, Accuracy: 0.5432
INFO:root:Epoch 101 Test set: LR: 0.00009343,  Average loss: 0.0131, Accuracy: 0.5420
INFO:root:Epoch 102 Test set: LR: 0.00009304,  Average loss: 0.0129, Accuracy: 0.5388
INFO:root:Epoch 103 Test set: LR: 0.00009263,  Average loss: 0.0133, Accuracy: 0.5396
INFO:root:Epoch 104 Test set: LR: 0.00009222,  Average loss: 0.0131, Accuracy: 0.5398
INFO:root:Epoch 105 Test set: LR: 0.00009179,  Average loss: 0.0127, Accuracy: 0.5442
INFO:root:Epoch 106 Test set: LR: 0.00009135,  Average loss: 0.0128, Accuracy: 0.5412
INFO:root:Epoch 107 Test set: LR: 0.00009091,  Average loss: 0.0128, Accuracy: 0.5436
INFO:root:Epoch 108 Test set: LR: 0.00009045,  Average loss: 0.0131, Accuracy: 0.5470
INFO:root:Epoch 109 Test set: LR: 0.00009045,  Average loss: 0.0126, Accuracy: 0.5478
INFO:root:Epoch 110 Test set: LR: 0.00009045,  Average loss: 0.0129, Accuracy: 0.5474
INFO:root:Epoch 111 Test set: LR: 0.00008998,  Average loss: 0.0127, Accuracy: 0.5524
INFO:root:Epoch 112 Test set: LR: 0.00008998,  Average loss: 0.0127, Accuracy: 0.5466
INFO:root:Epoch 113 Test set: LR: 0.00008951,  Average loss: 0.0126, Accuracy: 0.5516
INFO:root:Epoch 114 Test set: LR: 0.00008902,  Average loss: 0.0128, Accuracy: 0.5490
INFO:root:Epoch 115 Test set: LR: 0.00008853,  Average loss: 0.0125, Accuracy: 0.5534
INFO:root:Epoch 116 Test set: LR: 0.00008853,  Average loss: 0.0126, Accuracy: 0.5522
INFO:root:Epoch 117 Test set: LR: 0.00008802,  Average loss: 0.0126, Accuracy: 0.5492
INFO:root:Epoch 118 Test set: LR: 0.00008751,  Average loss: 0.0127, Accuracy: 0.5546
INFO:root:Epoch 119 Test set: LR: 0.00008751,  Average loss: 0.0125, Accuracy: 0.5514
INFO:root:Epoch 120 Test set: LR: 0.00008698,  Average loss: 0.0126, Accuracy: 0.5554
INFO:root:Epoch 121 Test set: LR: 0.00008698,  Average loss: 0.0126, Accuracy: 0.5490
INFO:root:Epoch 122 Test set: LR: 0.00008645,  Average loss: 0.0124, Accuracy: 0.5540
INFO:root:Epoch 123 Test set: LR: 0.00008591,  Average loss: 0.0124, Accuracy: 0.5556
INFO:root:Epoch 124 Test set: LR: 0.00008591,  Average loss: 0.0127, Accuracy: 0.5538
INFO:root:Epoch 125 Test set: LR: 0.00008536,  Average loss: 0.0126, Accuracy: 0.5536
INFO:root:Epoch 126 Test set: LR: 0.00008480,  Average loss: 0.0126, Accuracy: 0.5526
INFO:root:Epoch 127 Test set: LR: 0.00008423,  Average loss: 0.0125, Accuracy: 0.5602
INFO:root:Epoch 128 Test set: LR: 0.00008423,  Average loss: 0.0124, Accuracy: 0.5590
INFO:root:Epoch 129 Test set: LR: 0.00008365,  Average loss: 0.0124, Accuracy: 0.5598
INFO:root:Epoch 130 Test set: LR: 0.00008307,  Average loss: 0.0124, Accuracy: 0.5588
INFO:root:Epoch 131 Test set: LR: 0.00008247,  Average loss: 0.0125, Accuracy: 0.5586
INFO:root:Epoch 132 Test set: LR: 0.00008187,  Average loss: 0.0124, Accuracy: 0.5586
INFO:root:Epoch 133 Test set: LR: 0.00008126,  Average loss: 0.0125, Accuracy: 0.5588
INFO:root:Epoch 134 Test set: LR: 0.00008065,  Average loss: 0.0125, Accuracy: 0.5570
INFO:root:Epoch 135 Test set: LR: 0.00008002,  Average loss: 0.0124, Accuracy: 0.5584
INFO:root:Epoch 136 Test set: LR: 0.00007939,  Average loss: 0.0126, Accuracy: 0.5604
INFO:root:Epoch 137 Test set: LR: 0.00007939,  Average loss: 0.0124, Accuracy: 0.5584
INFO:root:Epoch 138 Test set: LR: 0.00007875,  Average loss: 0.0127, Accuracy: 0.5590
INFO:root:Epoch 139 Test set: LR: 0.00007810,  Average loss: 0.0124, Accuracy: 0.5616
INFO:root:Epoch 140 Test set: LR: 0.00007810,  Average loss: 0.0125, Accuracy: 0.5594
INFO:root:Epoch 141 Test set: LR: 0.00007745,  Average loss: 0.0125, Accuracy: 0.5654
INFO:root:Epoch 142 Test set: LR: 0.00007745,  Average loss: 0.0123, Accuracy: 0.5608
INFO:root:Epoch 143 Test set: LR: 0.00007679,  Average loss: 0.0125, Accuracy: 0.5636
INFO:root:Epoch 144 Test set: LR: 0.00007612,  Average loss: 0.0123, Accuracy: 0.5610
INFO:root:Epoch 145 Test set: LR: 0.00007545,  Average loss: 0.0123, Accuracy: 0.5622
INFO:root:Epoch 146 Test set: LR: 0.00007477,  Average loss: 0.0123, Accuracy: 0.5634
INFO:root:Epoch 147 Test set: LR: 0.00007409,  Average loss: 0.0125, Accuracy: 0.5610
INFO:root:Epoch 148 Test set: LR: 0.00007340,  Average loss: 0.0126, Accuracy: 0.5646
INFO:root:Epoch 149 Test set: LR: 0.00007270,  Average loss: 0.0124, Accuracy: 0.5652
INFO:root:Epoch 150 Test set: LR: 0.00007200,  Average loss: 0.0122, Accuracy: 0.5642
INFO:root:Epoch 151 Test set: LR: 0.00007129,  Average loss: 0.0123, Accuracy: 0.5632
INFO:root:Epoch 152 Test set: LR: 0.00007058,  Average loss: 0.0122, Accuracy: 0.5664
INFO:root:Epoch 153 Test set: LR: 0.00007058,  Average loss: 0.0123, Accuracy: 0.5632
INFO:root:Epoch 154 Test set: LR: 0.00006986,  Average loss: 0.0123, Accuracy: 0.5660
INFO:root:Epoch 155 Test set: LR: 0.00006913,  Average loss: 0.0121, Accuracy: 0.5676
INFO:root:Epoch 156 Test set: LR: 0.00006913,  Average loss: 0.0122, Accuracy: 0.5640
INFO:root:Epoch 157 Test set: LR: 0.00006841,  Average loss: 0.0123, Accuracy: 0.5678
INFO:root:Epoch 158 Test set: LR: 0.00006841,  Average loss: 0.0120, Accuracy: 0.5672
INFO:root:Epoch 159 Test set: LR: 0.00006767,  Average loss: 0.0124, Accuracy: 0.5664
INFO:root:Epoch 160 Test set: LR: 0.00006694,  Average loss: 0.0125, Accuracy: 0.5676
INFO:root:Epoch 161 Test set: LR: 0.00006620,  Average loss: 0.0122, Accuracy: 0.5712
INFO:root:Epoch 162 Test set: LR: 0.00006620,  Average loss: 0.0124, Accuracy: 0.5652
INFO:root:Epoch 163 Test set: LR: 0.00006545,  Average loss: 0.0122, Accuracy: 0.5682
INFO:root:Epoch 164 Test set: LR: 0.00006470,  Average loss: 0.0124, Accuracy: 0.5698
INFO:root:Epoch 165 Test set: LR: 0.00006395,  Average loss: 0.0123, Accuracy: 0.5690
INFO:root:Epoch 166 Test set: LR: 0.00006319,  Average loss: 0.0124, Accuracy: 0.5676
INFO:root:Epoch 167 Test set: LR: 0.00006243,  Average loss: 0.0122, Accuracy: 0.5706
INFO:root:Epoch 168 Test set: LR: 0.00006167,  Average loss: 0.0125, Accuracy: 0.5700
INFO:root:Epoch 169 Test set: LR: 0.00006091,  Average loss: 0.0125, Accuracy: 0.5710
INFO:root:Epoch 170 Test set: LR: 0.00006014,  Average loss: 0.0122, Accuracy: 0.5694
INFO:root:Epoch 171 Test set: LR: 0.00005937,  Average loss: 0.0121, Accuracy: 0.5668
INFO:root:Epoch 172 Test set: LR: 0.00005860,  Average loss: 0.0124, Accuracy: 0.5658
INFO:root:Epoch 173 Test set: LR: 0.00005782,  Average loss: 0.0123, Accuracy: 0.5694
INFO:root:Epoch 174 Test set: LR: 0.00005705,  Average loss: 0.0121, Accuracy: 0.5688
INFO:root:Epoch 175 Test set: LR: 0.00005627,  Average loss: 0.0120, Accuracy: 0.5722
INFO:root:Epoch 176 Test set: LR: 0.00005627,  Average loss: 0.0121, Accuracy: 0.5696
