INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'tinydomainnet', 'target_dataset': 'tinydomainnet', 'source_domain_label': 'real', 'target_domain_label': 'infograph', 'arch': 'mobilenet_v3_small', 'model_path': '/nfs4-p1/wjx/transferbility/experiment/checkpoints/domainnet/real/mobilenet_v3_small/2023-05-03T17:48:31.490878/mobilenet_v3_small-300-regular.pth', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.002, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': './runs/real_infograph/mobilenet_v3_small', 'checkpoint_path': './checkpoints/real_infograph/mobilenet_v3_small', 'checkpoint_save_step': 5, 'log_path': './log/mobilenet_v3_small/real_infograph/log1.log', 'end_epoch': 300}
INFO:root:Epoch 121 Test set: LR: 0.00136812,  Average loss: 0.0800, Accuracy: 0.3609
INFO:root:Epoch 122 Test set: LR: 0.00135837,  Average loss: 0.0794, Accuracy: 0.3609
INFO:root:Epoch 123 Test set: LR: 0.00134857,  Average loss: 0.0801, Accuracy: 0.3596
INFO:root:Epoch 124 Test set: LR: 0.00133874,  Average loss: 0.0804, Accuracy: 0.3526
INFO:root:Epoch 125 Test set: LR: 0.00132887,  Average loss: 0.0824, Accuracy: 0.3431
INFO:root:Epoch 126 Test set: LR: 0.00131896,  Average loss: 0.0819, Accuracy: 0.3615
INFO:root:Epoch 127 Test set: LR: 0.00130902,  Average loss: 0.0808, Accuracy: 0.3691
INFO:root:Epoch 128 Test set: LR: 0.00129904,  Average loss: 0.0815, Accuracy: 0.3634
INFO:root:Epoch 129 Test set: LR: 0.00128903,  Average loss: 0.0818, Accuracy: 0.3640
INFO:root:Epoch 130 Test set: LR: 0.00127899,  Average loss: 0.0816, Accuracy: 0.3609
INFO:root:Epoch 131 Test set: LR: 0.00126892,  Average loss: 0.0815, Accuracy: 0.3717
INFO:root:Epoch 132 Test set: LR: 0.00125882,  Average loss: 0.0811, Accuracy: 0.3640
INFO:root:Epoch 133 Test set: LR: 0.00124869,  Average loss: 0.0818, Accuracy: 0.3628
INFO:root:Epoch 134 Test set: LR: 0.00123853,  Average loss: 0.0809, Accuracy: 0.3583
INFO:root:Epoch 135 Test set: LR: 0.00122835,  Average loss: 0.0807, Accuracy: 0.3545
INFO:root:Epoch 136 Test set: LR: 0.00121814,  Average loss: 0.0813, Accuracy: 0.3456
INFO:root:Epoch 137 Test set: LR: 0.00120791,  Average loss: 0.0816, Accuracy: 0.3647
INFO:root:Epoch 138 Test set: LR: 0.00119766,  Average loss: 0.0826, Accuracy: 0.3558
INFO:root:Epoch 139 Test set: LR: 0.00118738,  Average loss: 0.0804, Accuracy: 0.3691
INFO:root:Epoch 140 Test set: LR: 0.00117708,  Average loss: 0.0825, Accuracy: 0.3653
INFO:root:Epoch 141 Test set: LR: 0.00116677,  Average loss: 0.0813, Accuracy: 0.3513
INFO:root:Epoch 142 Test set: LR: 0.00115643,  Average loss: 0.0841, Accuracy: 0.3526
INFO:root:Epoch 143 Test set: LR: 0.00114608,  Average loss: 0.0836, Accuracy: 0.3551
INFO:root:Epoch 144 Test set: LR: 0.00113572,  Average loss: 0.0829, Accuracy: 0.3577
INFO:root:Epoch 145 Test set: LR: 0.00112533,  Average loss: 0.0824, Accuracy: 0.3609
INFO:root:Epoch 146 Test set: LR: 0.00111494,  Average loss: 0.0809, Accuracy: 0.3704
INFO:root:Epoch 147 Test set: LR: 0.00110453,  Average loss: 0.0827, Accuracy: 0.3558
INFO:root:Epoch 148 Test set: LR: 0.00109411,  Average loss: 0.0821, Accuracy: 0.3717
INFO:root:Epoch 149 Test set: LR: 0.00108368,  Average loss: 0.0822, Accuracy: 0.3653
INFO:root:Epoch 150 Test set: LR: 0.00107324,  Average loss: 0.0844, Accuracy: 0.3551
INFO:root:Epoch 151 Test set: LR: 0.00106279,  Average loss: 0.0836, Accuracy: 0.3532
INFO:root:Epoch 152 Test set: LR: 0.00105234,  Average loss: 0.0836, Accuracy: 0.3602
INFO:root:Epoch 153 Test set: LR: 0.00104188,  Average loss: 0.0831, Accuracy: 0.3609
INFO:root:Epoch 154 Test set: LR: 0.00103141,  Average loss: 0.0840, Accuracy: 0.3596
INFO:root:Epoch 155 Test set: LR: 0.00102094,  Average loss: 0.0820, Accuracy: 0.3602
INFO:root:Epoch 156 Test set: LR: 0.00101047,  Average loss: 0.0834, Accuracy: 0.3488
INFO:root:Epoch 157 Test set: LR: 0.00100000,  Average loss: 0.0841, Accuracy: 0.3571
INFO:root:Epoch 158 Test set: LR: 0.00098953,  Average loss: 0.0837, Accuracy: 0.3609
INFO:root:Epoch 159 Test set: LR: 0.00097906,  Average loss: 0.0834, Accuracy: 0.3621
INFO:root:Epoch 160 Test set: LR: 0.00096859,  Average loss: 0.0820, Accuracy: 0.3659
INFO:root:Epoch 161 Test set: LR: 0.00095812,  Average loss: 0.0832, Accuracy: 0.3590
INFO:root:Epoch 162 Test set: LR: 0.00094766,  Average loss: 0.0814, Accuracy: 0.3685
INFO:root:Epoch 163 Test set: LR: 0.00093721,  Average loss: 0.0846, Accuracy: 0.3577
INFO:root:Epoch 164 Test set: LR: 0.00092676,  Average loss: 0.0834, Accuracy: 0.3634
INFO:root:Epoch 165 Test set: LR: 0.00091632,  Average loss: 0.0829, Accuracy: 0.3475
INFO:root:Epoch 166 Test set: LR: 0.00090589,  Average loss: 0.0843, Accuracy: 0.3520
INFO:root:Epoch 167 Test set: LR: 0.00089547,  Average loss: 0.0841, Accuracy: 0.3482
INFO:root:Epoch 168 Test set: LR: 0.00088506,  Average loss: 0.0838, Accuracy: 0.3647
INFO:root:Epoch 169 Test set: LR: 0.00087467,  Average loss: 0.0830, Accuracy: 0.3628
INFO:root:Epoch 170 Test set: LR: 0.00086428,  Average loss: 0.0826, Accuracy: 0.3698
INFO:root:Epoch 171 Test set: LR: 0.00085392,  Average loss: 0.0849, Accuracy: 0.3558
INFO:root:Epoch 172 Test set: LR: 0.00084357,  Average loss: 0.0833, Accuracy: 0.3659
INFO:root:Epoch 173 Test set: LR: 0.00083323,  Average loss: 0.0833, Accuracy: 0.3653
INFO:root:Epoch 174 Test set: LR: 0.00082292,  Average loss: 0.0839, Accuracy: 0.3590
INFO:root:Epoch 175 Test set: LR: 0.00081262,  Average loss: 0.0844, Accuracy: 0.3590
INFO:root:Epoch 176 Test set: LR: 0.00080234,  Average loss: 0.0842, Accuracy: 0.3564
INFO:root:Epoch 177 Test set: LR: 0.00079209,  Average loss: 0.0834, Accuracy: 0.3609
INFO:root:Epoch 178 Test set: LR: 0.00078186,  Average loss: 0.0845, Accuracy: 0.3647
INFO:root:Epoch 179 Test set: LR: 0.00077165,  Average loss: 0.0829, Accuracy: 0.3659
INFO:root:Epoch 180 Test set: LR: 0.00076147,  Average loss: 0.0853, Accuracy: 0.3513
INFO:root:Epoch 181 Test set: LR: 0.00075131,  Average loss: 0.0864, Accuracy: 0.3717
INFO:root:Epoch 182 Test set: LR: 0.00074118,  Average loss: 0.0849, Accuracy: 0.3729
INFO:root:Epoch 183 Test set: LR: 0.00073108,  Average loss: 0.0837, Accuracy: 0.3672
