INFO:root:Epoch 82 Test set: LR: 0.00857236,  Average loss: 0.0917, Accuracy: 0.3996
INFO:root:Epoch 83 Test set: LR: 0.00853553,  Average loss: 0.0918, Accuracy: 0.4009
INFO:root:Epoch 84 Test set: LR: 0.00849832,  Average loss: 0.0887, Accuracy: 0.4098
INFO:root:Epoch 85 Test set: LR: 0.00846072,  Average loss: 0.0874, Accuracy: 0.4085
INFO:root:Epoch 86 Test set: LR: 0.00842274,  Average loss: 0.0886, Accuracy: 0.4028
INFO:root:Epoch 87 Test set: LR: 0.00838438,  Average loss: 0.0890, Accuracy: 0.4060
INFO:root:Epoch 88 Test set: LR: 0.00834565,  Average loss: 0.0861, Accuracy: 0.4123
INFO:root:Epoch 89 Test set: LR: 0.00830656,  Average loss: 0.0896, Accuracy: 0.4180
INFO:root:Epoch 90 Test set: LR: 0.00826710,  Average loss: 0.0857, Accuracy: 0.4111
INFO:root:Epoch 91 Test set: LR: 0.00822729,  Average loss: 0.0896, Accuracy: 0.4053
INFO:root:Epoch 92 Test set: LR: 0.00818712,  Average loss: 0.1019, Accuracy: 0.3831
INFO:root:Epoch 93 Test set: LR: 0.00814660,  Average loss: 0.0899, Accuracy: 0.4276
INFO:root:Epoch 94 Test set: LR: 0.00814660,  Average loss: 0.0946, Accuracy: 0.3806
INFO:root:Epoch 95 Test set: LR: 0.00810574,  Average loss: 0.0838, Accuracy: 0.4155
INFO:root:Epoch 96 Test set: LR: 0.00806454,  Average loss: 0.0874, Accuracy: 0.4193
INFO:root:Epoch 97 Test set: LR: 0.00802300,  Average loss: 0.0857, Accuracy: 0.4327
INFO:root:Epoch 98 Test set: LR: 0.00802300,  Average loss: 0.0874, Accuracy: 0.4079
INFO:root:Epoch 99 Test set: LR: 0.00798112,  Average loss: 0.0848, Accuracy: 0.4149
INFO:root:Epoch 100 Test set: LR: 0.00793893,  Average loss: 0.0927, Accuracy: 0.4136
INFO:root:Epoch 101 Test set: LR: 0.00789641,  Average loss: 0.0932, Accuracy: 0.4085
INFO:root:Epoch 102 Test set: LR: 0.00785357,  Average loss: 0.0901, Accuracy: 0.4091
INFO:root:Epoch 103 Test set: LR: 0.00781042,  Average loss: 0.0847, Accuracy: 0.4282
INFO:root:Epoch 104 Test set: LR: 0.00776696,  Average loss: 0.0903, Accuracy: 0.4206
INFO:root:Epoch 105 Test set: LR: 0.00772320,  Average loss: 0.0906, Accuracy: 0.4301
INFO:root:Epoch 106 Test set: LR: 0.00767913,  Average loss: 0.0871, Accuracy: 0.4199
INFO:root:Epoch 107 Test set: LR: 0.00763478,  Average loss: 0.0926, Accuracy: 0.3977
INFO:root:Epoch 108 Test set: LR: 0.00759014,  Average loss: 0.0916, Accuracy: 0.4155
INFO:root:Epoch 109 Test set: LR: 0.00754521,  Average loss: 0.0877, Accuracy: 0.4085
INFO:root:Epoch 110 Test set: LR: 0.00750000,  Average loss: 0.0922, Accuracy: 0.3939
INFO:root:Epoch 111 Test set: LR: 0.00745452,  Average loss: 0.0906, Accuracy: 0.4111
INFO:root:Epoch 112 Test set: LR: 0.00740877,  Average loss: 0.0898, Accuracy: 0.4161
INFO:root:Epoch 113 Test set: LR: 0.00736275,  Average loss: 0.0869, Accuracy: 0.4377
INFO:root:Epoch 114 Test set: LR: 0.00736275,  Average loss: 0.0901, Accuracy: 0.4199
INFO:root:Epoch 115 Test set: LR: 0.00731648,  Average loss: 0.0878, Accuracy: 0.4091
INFO:root:Epoch 116 Test set: LR: 0.00726995,  Average loss: 0.0930, Accuracy: 0.4238
INFO:root:Epoch 117 Test set: LR: 0.00722318,  Average loss: 0.0893, Accuracy: 0.4206
INFO:root:Epoch 118 Test set: LR: 0.00717616,  Average loss: 0.0867, Accuracy: 0.4288
INFO:root:Epoch 119 Test set: LR: 0.00712890,  Average loss: 0.0922, Accuracy: 0.4371
INFO:root:Epoch 120 Test set: LR: 0.00708140,  Average loss: 0.0915, Accuracy: 0.4174
INFO:root:Epoch 121 Test set: LR: 0.00703368,  Average loss: 0.0881, Accuracy: 0.4206
INFO:root:Epoch 122 Test set: LR: 0.00698574,  Average loss: 0.0886, Accuracy: 0.4212
INFO:root:Epoch 123 Test set: LR: 0.00693758,  Average loss: 0.0911, Accuracy: 0.4288
INFO:root:Epoch 124 Test set: LR: 0.00688920,  Average loss: 0.0916, Accuracy: 0.4263
INFO:root:Epoch 125 Test set: LR: 0.00684062,  Average loss: 0.0917, Accuracy: 0.4282
INFO:root:Epoch 126 Test set: LR: 0.00679184,  Average loss: 0.0890, Accuracy: 0.4130
INFO:root:Epoch 127 Test set: LR: 0.00674286,  Average loss: 0.0967, Accuracy: 0.4028
INFO:root:Epoch 128 Test set: LR: 0.00669369,  Average loss: 0.0915, Accuracy: 0.4149
INFO:root:Epoch 129 Test set: LR: 0.00664433,  Average loss: 0.0900, Accuracy: 0.4396
INFO:root:Epoch 130 Test set: LR: 0.00664433,  Average loss: 0.0962, Accuracy: 0.4250
INFO:root:Epoch 131 Test set: LR: 0.00659480,  Average loss: 0.0913, Accuracy: 0.4199
INFO:root:Epoch 132 Test set: LR: 0.00654508,  Average loss: 0.0959, Accuracy: 0.4149
INFO:root:Epoch 133 Test set: LR: 0.00649520,  Average loss: 0.0927, Accuracy: 0.4212
INFO:root:Epoch 134 Test set: LR: 0.00644516,  Average loss: 0.0948, Accuracy: 0.4072
INFO:root:Epoch 135 Test set: LR: 0.00639496,  Average loss: 0.0902, Accuracy: 0.4219
INFO:root:Epoch 136 Test set: LR: 0.00634460,  Average loss: 0.0901, Accuracy: 0.4320
INFO:root:Epoch 137 Test set: LR: 0.00629410,  Average loss: 0.0908, Accuracy: 0.4263
INFO:root:Epoch 138 Test set: LR: 0.00624345,  Average loss: 0.0986, Accuracy: 0.4130
INFO:root:Epoch 139 Test set: LR: 0.00619267,  Average loss: 0.0943, Accuracy: 0.4066
INFO:root:Epoch 140 Test set: LR: 0.00614175,  Average loss: 0.0906, Accuracy: 0.4301
INFO:root:Epoch 141 Test set: LR: 0.00609072,  Average loss: 0.0935, Accuracy: 0.4187
INFO:root:Epoch 142 Test set: LR: 0.00603956,  Average loss: 0.0935, Accuracy: 0.4142
INFO:root:Epoch 143 Test set: LR: 0.00598829,  Average loss: 0.0943, Accuracy: 0.4155
INFO:root:Epoch 144 Test set: LR: 0.00593691,  Average loss: 0.0915, Accuracy: 0.4333
INFO:root:Epoch 145 Test set: LR: 0.00588542,  Average loss: 0.0897, Accuracy: 0.4327
INFO:root:Epoch 146 Test set: LR: 0.00583384,  Average loss: 0.0883, Accuracy: 0.4339
INFO:root:Epoch 147 Test set: LR: 0.00578217,  Average loss: 0.0891, Accuracy: 0.4244
INFO:root:Epoch 148 Test set: LR: 0.00573042,  Average loss: 0.0914, Accuracy: 0.4269
INFO:root:Epoch 149 Test set: LR: 0.00567858,  Average loss: 0.0906, Accuracy: 0.4307
INFO:root:Epoch 150 Test set: LR: 0.00562667,  Average loss: 0.0915, Accuracy: 0.4295
INFO:root:Epoch 151 Test set: LR: 0.00557469,  Average loss: 0.0884, Accuracy: 0.4390
INFO:root:Epoch 152 Test set: LR: 0.00552264,  Average loss: 0.0911, Accuracy: 0.4301
INFO:root:Epoch 153 Test set: LR: 0.00547054,  Average loss: 0.0890, Accuracy: 0.4365
INFO:root:Epoch 154 Test set: LR: 0.00541839,  Average loss: 0.0949, Accuracy: 0.4320
INFO:root:Epoch 155 Test set: LR: 0.00536619,  Average loss: 0.0956, Accuracy: 0.4199
INFO:root:Epoch 156 Test set: LR: 0.00531395,  Average loss: 0.0899, Accuracy: 0.4187
INFO:root:Epoch 157 Test set: LR: 0.00526168,  Average loss: 0.0929, Accuracy: 0.4314
INFO:root:Epoch 158 Test set: LR: 0.00520938,  Average loss: 0.0927, Accuracy: 0.4327
INFO:root:Epoch 159 Test set: LR: 0.00515705,  Average loss: 0.0919, Accuracy: 0.4346
INFO:root:Epoch 160 Test set: LR: 0.00510471,  Average loss: 0.0938, Accuracy: 0.4091
INFO:root:Epoch 161 Test set: LR: 0.00505236,  Average loss: 0.0913, Accuracy: 0.4403
INFO:root:Epoch 162 Test set: LR: 0.00505236,  Average loss: 0.0893, Accuracy: 0.4403
INFO:root:Epoch 163 Test set: LR: 0.00500000,  Average loss: 0.0946, Accuracy: 0.4231
