INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 90, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/90/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/90/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/90/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 90
INFO:root:Classes: [67, 58, 21, 86, 55, 97, 99, 4, 38, 34, 35, 57, 5, 44, 19, 70, 48, 6, 62, 7, 83, 18, 41, 77, 68, 32, 98, 43, 96, 29, 16, 74, 42, 84, 1, 33, 8, 72, 30, 85, 20, 47, 87, 89, 50, 92, 24, 12, 60, 88, 90, 13, 37, 81, 94, 63, 76, 54, 46, 82, 17, 15, 3, 10, 69, 78, 11, 59, 25, 79, 93, 14, 31, 39, 22, 40, 45, 91, 80, 71, 56, 95, 2, 65, 73, 26, 66, 52, 36, 53]
INFO:root:Epoch 27 Test set: LR: 0.00009999,  Average loss: 0.0185, Accuracy: 0.3816
INFO:root:Epoch 28 Test set: LR: 0.00009999,  Average loss: 0.0185, Accuracy: 0.3852
INFO:root:Epoch 29 Test set: LR: 0.00009999,  Average loss: 0.0184, Accuracy: 0.3860
INFO:root:Epoch 30 Test set: LR: 0.00009999,  Average loss: 0.0183, Accuracy: 0.3927
INFO:root:Epoch 31 Test set: LR: 0.00009999,  Average loss: 0.0183, Accuracy: 0.3910
INFO:root:Epoch 32 Test set: LR: 0.00009998,  Average loss: 0.0181, Accuracy: 0.3957
INFO:root:Epoch 33 Test set: LR: 0.00009998,  Average loss: 0.0179, Accuracy: 0.3981
INFO:root:Epoch 34 Test set: LR: 0.00009998,  Average loss: 0.0179, Accuracy: 0.4029
INFO:root:Epoch 35 Test set: LR: 0.00009998,  Average loss: 0.0178, Accuracy: 0.4056
INFO:root:Epoch 36 Test set: LR: 0.00009998,  Average loss: 0.0177, Accuracy: 0.4047
INFO:root:Epoch 37 Test set: LR: 0.00009994,  Average loss: 0.0177, Accuracy: 0.4043
INFO:root:Epoch 38 Test set: LR: 0.00009990,  Average loss: 0.0176, Accuracy: 0.4086
INFO:root:Epoch 39 Test set: LR: 0.00009990,  Average loss: 0.0174, Accuracy: 0.4129
INFO:root:Epoch 40 Test set: LR: 0.00009990,  Average loss: 0.0173, Accuracy: 0.4136
INFO:root:Epoch 41 Test set: LR: 0.00009990,  Average loss: 0.0174, Accuracy: 0.4148
INFO:root:Epoch 42 Test set: LR: 0.00009990,  Average loss: 0.0172, Accuracy: 0.4198
INFO:root:Epoch 43 Test set: LR: 0.00009990,  Average loss: 0.0172, Accuracy: 0.4181
INFO:root:Epoch 44 Test set: LR: 0.00009985,  Average loss: 0.0172, Accuracy: 0.4204
INFO:root:Epoch 45 Test set: LR: 0.00009985,  Average loss: 0.0170, Accuracy: 0.4239
INFO:root:Epoch 46 Test set: LR: 0.00009985,  Average loss: 0.0170, Accuracy: 0.4230
INFO:root:Epoch 47 Test set: LR: 0.00009978,  Average loss: 0.0168, Accuracy: 0.4288
INFO:root:Epoch 48 Test set: LR: 0.00009978,  Average loss: 0.0168, Accuracy: 0.4292
INFO:root:Epoch 49 Test set: LR: 0.00009978,  Average loss: 0.0168, Accuracy: 0.4302
INFO:root:Epoch 50 Test set: LR: 0.00009978,  Average loss: 0.0167, Accuracy: 0.4307
INFO:root:Epoch 51 Test set: LR: 0.00009978,  Average loss: 0.0166, Accuracy: 0.4329
INFO:root:Epoch 52 Test set: LR: 0.00009978,  Average loss: 0.0166, Accuracy: 0.4352
INFO:root:Epoch 53 Test set: LR: 0.00009978,  Average loss: 0.0165, Accuracy: 0.4376
INFO:root:Epoch 54 Test set: LR: 0.00009978,  Average loss: 0.0165, Accuracy: 0.4388
INFO:root:Epoch 55 Test set: LR: 0.00009978,  Average loss: 0.0165, Accuracy: 0.4374
INFO:root:Epoch 56 Test set: LR: 0.00009970,  Average loss: 0.0164, Accuracy: 0.4402
INFO:root:Epoch 57 Test set: LR: 0.00009970,  Average loss: 0.0164, Accuracy: 0.4390
INFO:root:Epoch 58 Test set: LR: 0.00009961,  Average loss: 0.0165, Accuracy: 0.4399
INFO:root:Epoch 59 Test set: LR: 0.00009950,  Average loss: 0.0162, Accuracy: 0.4458
INFO:root:Epoch 60 Test set: LR: 0.00009950,  Average loss: 0.0162, Accuracy: 0.4454
INFO:root:Epoch 61 Test set: LR: 0.00009938,  Average loss: 0.0162, Accuracy: 0.4450
INFO:root:Epoch 62 Test set: LR: 0.00009926,  Average loss: 0.0162, Accuracy: 0.4464
INFO:root:Epoch 63 Test set: LR: 0.00009926,  Average loss: 0.0161, Accuracy: 0.4491
INFO:root:Epoch 64 Test set: LR: 0.00009926,  Average loss: 0.0161, Accuracy: 0.4502
INFO:root:Epoch 65 Test set: LR: 0.00009926,  Average loss: 0.0162, Accuracy: 0.4493
INFO:root:Epoch 66 Test set: LR: 0.00009911,  Average loss: 0.0160, Accuracy: 0.4531
INFO:root:Epoch 67 Test set: LR: 0.00009911,  Average loss: 0.0159, Accuracy: 0.4534
INFO:root:Epoch 68 Test set: LR: 0.00009911,  Average loss: 0.0159, Accuracy: 0.4534
INFO:root:Epoch 69 Test set: LR: 0.00009896,  Average loss: 0.0161, Accuracy: 0.4546
INFO:root:Epoch 70 Test set: LR: 0.00009896,  Average loss: 0.0159, Accuracy: 0.4581
INFO:root:Epoch 71 Test set: LR: 0.00009896,  Average loss: 0.0159, Accuracy: 0.4559
INFO:root:Epoch 72 Test set: LR: 0.00009880,  Average loss: 0.0158, Accuracy: 0.4616
INFO:root:Epoch 73 Test set: LR: 0.00009880,  Average loss: 0.0158, Accuracy: 0.4623
INFO:root:Epoch 74 Test set: LR: 0.00009880,  Average loss: 0.0157, Accuracy: 0.4636
INFO:root:Epoch 75 Test set: LR: 0.00009880,  Average loss: 0.0157, Accuracy: 0.4620
INFO:root:Epoch 76 Test set: LR: 0.00009862,  Average loss: 0.0157, Accuracy: 0.4668
INFO:root:Epoch 77 Test set: LR: 0.00009862,  Average loss: 0.0157, Accuracy: 0.4630
INFO:root:Epoch 78 Test set: LR: 0.00009843,  Average loss: 0.0156, Accuracy: 0.4663
INFO:root:Epoch 79 Test set: LR: 0.00009823,  Average loss: 0.0156, Accuracy: 0.4663
INFO:root:Epoch 80 Test set: LR: 0.00009801,  Average loss: 0.0155, Accuracy: 0.4719
INFO:root:Epoch 81 Test set: LR: 0.00009801,  Average loss: 0.0155, Accuracy: 0.4708
INFO:root:Epoch 82 Test set: LR: 0.00009779,  Average loss: 0.0155, Accuracy: 0.4693
INFO:root:Epoch 83 Test set: LR: 0.00009755,  Average loss: 0.0154, Accuracy: 0.4698
INFO:root:Epoch 84 Test set: LR: 0.00009730,  Average loss: 0.0156, Accuracy: 0.4681
INFO:root:Epoch 85 Test set: LR: 0.00009704,  Average loss: 0.0154, Accuracy: 0.4724
INFO:root:Epoch 86 Test set: LR: 0.00009704,  Average loss: 0.0155, Accuracy: 0.4682
INFO:root:Epoch 87 Test set: LR: 0.00009677,  Average loss: 0.0154, Accuracy: 0.4701
INFO:root:Epoch 88 Test set: LR: 0.00009649,  Average loss: 0.0153, Accuracy: 0.4727
INFO:root:Epoch 89 Test set: LR: 0.00009649,  Average loss: 0.0153, Accuracy: 0.4759
INFO:root:Epoch 90 Test set: LR: 0.00009649,  Average loss: 0.0153, Accuracy: 0.4759
INFO:root:Epoch 91 Test set: LR: 0.00009619,  Average loss: 0.0153, Accuracy: 0.4741
INFO:root:Epoch 92 Test set: LR: 0.00009589,  Average loss: 0.0153, Accuracy: 0.4736
INFO:root:Epoch 93 Test set: LR: 0.00009557,  Average loss: 0.0153, Accuracy: 0.4773
INFO:root:Epoch 94 Test set: LR: 0.00009557,  Average loss: 0.0152, Accuracy: 0.4774
INFO:root:Epoch 95 Test set: LR: 0.00009557,  Average loss: 0.0153, Accuracy: 0.4778
INFO:root:Epoch 96 Test set: LR: 0.00009557,  Average loss: 0.0152, Accuracy: 0.4791
INFO:root:Epoch 97 Test set: LR: 0.00009557,  Average loss: 0.0151, Accuracy: 0.4819
INFO:root:Epoch 98 Test set: LR: 0.00009557,  Average loss: 0.0152, Accuracy: 0.4804
INFO:root:Epoch 99 Test set: LR: 0.00009524,  Average loss: 0.0151, Accuracy: 0.4849
INFO:root:Epoch 100 Test set: LR: 0.00009524,  Average loss: 0.0152, Accuracy: 0.4811
INFO:root:Epoch 101 Test set: LR: 0.00009490,  Average loss: 0.0151, Accuracy: 0.4842
INFO:root:Epoch 102 Test set: LR: 0.00009455,  Average loss: 0.0151, Accuracy: 0.4862
INFO:root:Epoch 103 Test set: LR: 0.00009455,  Average loss: 0.0151, Accuracy: 0.4821
INFO:root:Epoch 104 Test set: LR: 0.00009419,  Average loss: 0.0151, Accuracy: 0.4823
INFO:root:Epoch 105 Test set: LR: 0.00009382,  Average loss: 0.0150, Accuracy: 0.4873
INFO:root:Epoch 106 Test set: LR: 0.00009382,  Average loss: 0.0150, Accuracy: 0.4856
INFO:root:Epoch 107 Test set: LR: 0.00009343,  Average loss: 0.0151, Accuracy: 0.4876
INFO:root:Epoch 108 Test set: LR: 0.00009343,  Average loss: 0.0150, Accuracy: 0.4919
INFO:root:Epoch 109 Test set: LR: 0.00009343,  Average loss: 0.0150, Accuracy: 0.4903
INFO:root:Epoch 110 Test set: LR: 0.00009304,  Average loss: 0.0150, Accuracy: 0.4913
INFO:root:Epoch 111 Test set: LR: 0.00009263,  Average loss: 0.0150, Accuracy: 0.4893
INFO:root:Epoch 112 Test set: LR: 0.00009222,  Average loss: 0.0148, Accuracy: 0.4941
INFO:root:Epoch 113 Test set: LR: 0.00009222,  Average loss: 0.0150, Accuracy: 0.4899
INFO:root:Epoch 114 Test set: LR: 0.00009179,  Average loss: 0.0149, Accuracy: 0.4922
INFO:root:Epoch 115 Test set: LR: 0.00009135,  Average loss: 0.0149, Accuracy: 0.4947
INFO:root:Epoch 116 Test set: LR: 0.00009135,  Average loss: 0.0149, Accuracy: 0.4931
INFO:root:Epoch 117 Test set: LR: 0.00009091,  Average loss: 0.0148, Accuracy: 0.4947
INFO:root:Epoch 118 Test set: LR: 0.00009045,  Average loss: 0.0147, Accuracy: 0.4960
INFO:root:Epoch 119 Test set: LR: 0.00009045,  Average loss: 0.0148, Accuracy: 0.4952
INFO:root:Epoch 120 Test set: LR: 0.00008998,  Average loss: 0.0149, Accuracy: 0.4953
INFO:root:Epoch 121 Test set: LR: 0.00008951,  Average loss: 0.0148, Accuracy: 0.4943
INFO:root:Epoch 122 Test set: LR: 0.00008902,  Average loss: 0.0148, Accuracy: 0.4990
INFO:root:Epoch 123 Test set: LR: 0.00008902,  Average loss: 0.0148, Accuracy: 0.4963
INFO:root:Epoch 124 Test set: LR: 0.00008853,  Average loss: 0.0148, Accuracy: 0.4964
INFO:root:Epoch 125 Test set: LR: 0.00008802,  Average loss: 0.0147, Accuracy: 0.4947
INFO:root:Epoch 126 Test set: LR: 0.00008751,  Average loss: 0.0147, Accuracy: 0.4973
INFO:root:Epoch 127 Test set: LR: 0.00008698,  Average loss: 0.0147, Accuracy: 0.4949
INFO:root:Epoch 128 Test set: LR: 0.00008645,  Average loss: 0.0147, Accuracy: 0.4978
INFO:root:Epoch 129 Test set: LR: 0.00008591,  Average loss: 0.0146, Accuracy: 0.5038
INFO:root:Epoch 130 Test set: LR: 0.00008591,  Average loss: 0.0147, Accuracy: 0.4993
INFO:root:Epoch 131 Test set: LR: 0.00008536,  Average loss: 0.0147, Accuracy: 0.4993
INFO:root:Epoch 132 Test set: LR: 0.00008480,  Average loss: 0.0146, Accuracy: 0.4994
INFO:root:Epoch 133 Test set: LR: 0.00008423,  Average loss: 0.0147, Accuracy: 0.5028
INFO:root:Epoch 134 Test set: LR: 0.00008365,  Average loss: 0.0146, Accuracy: 0.5040
INFO:root:Epoch 135 Test set: LR: 0.00008365,  Average loss: 0.0146, Accuracy: 0.5040
INFO:root:Epoch 136 Test set: LR: 0.00008307,  Average loss: 0.0146, Accuracy: 0.5027
INFO:root:Epoch 137 Test set: LR: 0.00008247,  Average loss: 0.0147, Accuracy: 0.5001
INFO:root:Epoch 138 Test set: LR: 0.00008187,  Average loss: 0.0146, Accuracy: 0.5021
INFO:root:Epoch 139 Test set: LR: 0.00008126,  Average loss: 0.0145, Accuracy: 0.5061
INFO:root:Epoch 140 Test set: LR: 0.00008126,  Average loss: 0.0146, Accuracy: 0.5031
INFO:root:Epoch 141 Test set: LR: 0.00008065,  Average loss: 0.0145, Accuracy: 0.5060
INFO:root:Epoch 142 Test set: LR: 0.00008002,  Average loss: 0.0146, Accuracy: 0.5046
INFO:root:Epoch 143 Test set: LR: 0.00007939,  Average loss: 0.0146, Accuracy: 0.5048
INFO:root:Epoch 144 Test set: LR: 0.00007875,  Average loss: 0.0145, Accuracy: 0.5054
INFO:root:Epoch 145 Test set: LR: 0.00007810,  Average loss: 0.0145, Accuracy: 0.5069
INFO:root:Epoch 146 Test set: LR: 0.00007810,  Average loss: 0.0144, Accuracy: 0.5072
INFO:root:Epoch 147 Test set: LR: 0.00007810,  Average loss: 0.0146, Accuracy: 0.5067
INFO:root:Epoch 148 Test set: LR: 0.00007745,  Average loss: 0.0145, Accuracy: 0.5076
INFO:root:Epoch 149 Test set: LR: 0.00007745,  Average loss: 0.0144, Accuracy: 0.5086
INFO:root:Epoch 150 Test set: LR: 0.00007745,  Average loss: 0.0144, Accuracy: 0.5066
INFO:root:Epoch 151 Test set: LR: 0.00007679,  Average loss: 0.0145, Accuracy: 0.5066
INFO:root:Epoch 152 Test set: LR: 0.00007612,  Average loss: 0.0144, Accuracy: 0.5068
INFO:root:Epoch 153 Test set: LR: 0.00007545,  Average loss: 0.0145, Accuracy: 0.5073
INFO:root:Epoch 154 Test set: LR: 0.00007477,  Average loss: 0.0145, Accuracy: 0.5096
INFO:root:Epoch 155 Test set: LR: 0.00007477,  Average loss: 0.0144, Accuracy: 0.5078
INFO:root:Epoch 156 Test set: LR: 0.00007409,  Average loss: 0.0144, Accuracy: 0.5091
INFO:root:Epoch 157 Test set: LR: 0.00007340,  Average loss: 0.0144, Accuracy: 0.5068
INFO:root:Epoch 158 Test set: LR: 0.00007270,  Average loss: 0.0144, Accuracy: 0.5072
INFO:root:Epoch 159 Test set: LR: 0.00007200,  Average loss: 0.0144, Accuracy: 0.5090
INFO:root:Epoch 160 Test set: LR: 0.00007129,  Average loss: 0.0144, Accuracy: 0.5098
INFO:root:Epoch 161 Test set: LR: 0.00007129,  Average loss: 0.0144, Accuracy: 0.5086
INFO:root:Epoch 162 Test set: LR: 0.00007058,  Average loss: 0.0143, Accuracy: 0.5109
INFO:root:Epoch 163 Test set: LR: 0.00007058,  Average loss: 0.0143, Accuracy: 0.5082
INFO:root:Epoch 164 Test set: LR: 0.00006986,  Average loss: 0.0142, Accuracy: 0.5146
INFO:root:Epoch 165 Test set: LR: 0.00006986,  Average loss: 0.0143, Accuracy: 0.5136
INFO:root:Epoch 166 Test set: LR: 0.00006913,  Average loss: 0.0142, Accuracy: 0.5124
INFO:root:Epoch 167 Test set: LR: 0.00006841,  Average loss: 0.0143, Accuracy: 0.5139
INFO:root:Epoch 168 Test set: LR: 0.00006767,  Average loss: 0.0143, Accuracy: 0.5128
INFO:root:Epoch 169 Test set: LR: 0.00006694,  Average loss: 0.0145, Accuracy: 0.5088
INFO:root:Epoch 170 Test set: LR: 0.00006620,  Average loss: 0.0143, Accuracy: 0.5126
INFO:root:Epoch 171 Test set: LR: 0.00006545,  Average loss: 0.0143, Accuracy: 0.5104
INFO:root:Epoch 172 Test set: LR: 0.00006470,  Average loss: 0.0143, Accuracy: 0.5104
INFO:root:Epoch 173 Test set: LR: 0.00006395,  Average loss: 0.0143, Accuracy: 0.5140
INFO:root:Epoch 174 Test set: LR: 0.00006319,  Average loss: 0.0142, Accuracy: 0.5156
INFO:root:Epoch 175 Test set: LR: 0.00006319,  Average loss: 0.0143, Accuracy: 0.5156
INFO:root:Epoch 176 Test set: LR: 0.00006243,  Average loss: 0.0142, Accuracy: 0.5117
INFO:root:Epoch 177 Test set: LR: 0.00006167,  Average loss: 0.0142, Accuracy: 0.5121
INFO:root:Epoch 178 Test set: LR: 0.00006091,  Average loss: 0.0142, Accuracy: 0.5158
INFO:root:Epoch 179 Test set: LR: 0.00006091,  Average loss: 0.0142, Accuracy: 0.5173
INFO:root:Epoch 180 Test set: LR: 0.00006091,  Average loss: 0.0142, Accuracy: 0.5194
INFO:root:Epoch 181 Test set: LR: 0.00006091,  Average loss: 0.0142, Accuracy: 0.5168
INFO:root:Epoch 182 Test set: LR: 0.00006014,  Average loss: 0.0142, Accuracy: 0.5162
INFO:root:Epoch 183 Test set: LR: 0.00005937,  Average loss: 0.0143, Accuracy: 0.5141
INFO:root:Epoch 184 Test set: LR: 0.00005860,  Average loss: 0.0143, Accuracy: 0.5147
INFO:root:Epoch 185 Test set: LR: 0.00005782,  Average loss: 0.0142, Accuracy: 0.5186
INFO:root:Epoch 186 Test set: LR: 0.00005705,  Average loss: 0.0142, Accuracy: 0.5143
INFO:root:Epoch 187 Test set: LR: 0.00005627,  Average loss: 0.0142, Accuracy: 0.5184
INFO:root:Epoch 188 Test set: LR: 0.00005549,  Average loss: 0.0142, Accuracy: 0.5157
INFO:root:Epoch 189 Test set: LR: 0.00005471,  Average loss: 0.0142, Accuracy: 0.5181
INFO:root:Epoch 190 Test set: LR: 0.00005392,  Average loss: 0.0142, Accuracy: 0.5162
INFO:root:Epoch 191 Test set: LR: 0.00005314,  Average loss: 0.0142, Accuracy: 0.5151
INFO:root:Epoch 192 Test set: LR: 0.00005236,  Average loss: 0.0141, Accuracy: 0.5186
INFO:root:Epoch 193 Test set: LR: 0.00005157,  Average loss: 0.0142, Accuracy: 0.5172
INFO:root:Epoch 194 Test set: LR: 0.00005079,  Average loss: 0.0142, Accuracy: 0.5169
INFO:root:Epoch 195 Test set: LR: 0.00005000,  Average loss: 0.0142, Accuracy: 0.5170
INFO:root:Epoch 196 Test set: LR: 0.00004921,  Average loss: 0.0141, Accuracy: 0.5224
INFO:root:Epoch 197 Test set: LR: 0.00004921,  Average loss: 0.0142, Accuracy: 0.5167
INFO:root:Epoch 198 Test set: LR: 0.00004843,  Average loss: 0.0141, Accuracy: 0.5157
INFO:root:Epoch 199 Test set: LR: 0.00004764,  Average loss: 0.0141, Accuracy: 0.5166
INFO:root:Epoch 200 Test set: LR: 0.00004686,  Average loss: 0.0141, Accuracy: 0.5202
