INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 70, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/70/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/70/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/70/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 70
INFO:root:Classes: [60, 6, 93, 9, 38, 78, 95, 51, 15, 62, 54, 75, 11, 5, 99, 94, 58, 91, 21, 40, 46, 83, 26, 55, 20, 97, 92, 53, 39, 22, 90, 27, 31, 66, 88, 16, 2, 29, 49, 19, 69, 77, 28, 33, 13, 64, 17, 52, 96, 43, 41, 8, 63, 23, 45, 73, 79, 4, 3, 76, 14, 50, 18, 56, 57, 30, 74, 37, 84, 85]
INFO:root:Epoch 114 Test set: LR: 0.00009135,  Average loss: 0.0133, Accuracy: 0.5331
INFO:root:Epoch 115 Test set: LR: 0.00009091,  Average loss: 0.0133, Accuracy: 0.5323
INFO:root:Epoch 116 Test set: LR: 0.00009045,  Average loss: 0.0133, Accuracy: 0.5329
INFO:root:Epoch 117 Test set: LR: 0.00008998,  Average loss: 0.0133, Accuracy: 0.5313
INFO:root:Epoch 118 Test set: LR: 0.00008951,  Average loss: 0.0132, Accuracy: 0.5363
INFO:root:Epoch 119 Test set: LR: 0.00008951,  Average loss: 0.0133, Accuracy: 0.5361
INFO:root:Epoch 120 Test set: LR: 0.00008902,  Average loss: 0.0134, Accuracy: 0.5300
INFO:root:Epoch 121 Test set: LR: 0.00008853,  Average loss: 0.0133, Accuracy: 0.5353
INFO:root:Epoch 122 Test set: LR: 0.00008802,  Average loss: 0.0132, Accuracy: 0.5343
INFO:root:Epoch 123 Test set: LR: 0.00008751,  Average loss: 0.0132, Accuracy: 0.5347
INFO:root:Epoch 124 Test set: LR: 0.00008698,  Average loss: 0.0132, Accuracy: 0.5366
INFO:root:Epoch 125 Test set: LR: 0.00008698,  Average loss: 0.0132, Accuracy: 0.5359
