INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 5, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/5/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/5/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/5/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 5
INFO:root:Classes: [52, 74, 18, 78, 25]
INFO:root:Epoch 87 Test set: LR: 0.00008536,  Average loss: 0.0042, Accuracy: 0.8120
INFO:root:Epoch 88 Test set: LR: 0.00008480,  Average loss: 0.0043, Accuracy: 0.8120
INFO:root:Epoch 89 Test set: LR: 0.00008423,  Average loss: 0.0042, Accuracy: 0.8160
INFO:root:Epoch 90 Test set: LR: 0.00008365,  Average loss: 0.0042, Accuracy: 0.8160
INFO:root:Epoch 91 Test set: LR: 0.00008307,  Average loss: 0.0043, Accuracy: 0.8160
INFO:root:Epoch 92 Test set: LR: 0.00008247,  Average loss: 0.0042, Accuracy: 0.8240
INFO:root:Epoch 93 Test set: LR: 0.00008247,  Average loss: 0.0042, Accuracy: 0.8280
INFO:root:Epoch 94 Test set: LR: 0.00008247,  Average loss: 0.0042, Accuracy: 0.8240
INFO:root:Epoch 95 Test set: LR: 0.00008187,  Average loss: 0.0043, Accuracy: 0.8200
INFO:root:Epoch 96 Test set: LR: 0.00008126,  Average loss: 0.0042, Accuracy: 0.8200
INFO:root:Epoch 97 Test set: LR: 0.00008065,  Average loss: 0.0042, Accuracy: 0.8280
INFO:root:Epoch 98 Test set: LR: 0.00008002,  Average loss: 0.0042, Accuracy: 0.8280
INFO:root:Epoch 99 Test set: LR: 0.00007939,  Average loss: 0.0042, Accuracy: 0.8280
INFO:root:Epoch 100 Test set: LR: 0.00007875,  Average loss: 0.0042, Accuracy: 0.8340
INFO:root:Epoch 101 Test set: LR: 0.00007875,  Average loss: 0.0041, Accuracy: 0.8280
INFO:root:Epoch 102 Test set: LR: 0.00007810,  Average loss: 0.0042, Accuracy: 0.8200
INFO:root:Epoch 103 Test set: LR: 0.00007745,  Average loss: 0.0041, Accuracy: 0.8260
INFO:root:Epoch 104 Test set: LR: 0.00007679,  Average loss: 0.0041, Accuracy: 0.8340
INFO:root:Epoch 105 Test set: LR: 0.00007612,  Average loss: 0.0041, Accuracy: 0.8240
INFO:root:Epoch 106 Test set: LR: 0.00007545,  Average loss: 0.0041, Accuracy: 0.8360
INFO:root:Epoch 107 Test set: LR: 0.00007545,  Average loss: 0.0041, Accuracy: 0.8280
INFO:root:Epoch 108 Test set: LR: 0.00007477,  Average loss: 0.0040, Accuracy: 0.8360
INFO:root:Epoch 109 Test set: LR: 0.00007409,  Average loss: 0.0041, Accuracy: 0.8380
INFO:root:Epoch 110 Test set: LR: 0.00007409,  Average loss: 0.0041, Accuracy: 0.8280
INFO:root:Epoch 111 Test set: LR: 0.00007340,  Average loss: 0.0041, Accuracy: 0.8300
INFO:root:Epoch 112 Test set: LR: 0.00007270,  Average loss: 0.0041, Accuracy: 0.8320
INFO:root:Epoch 113 Test set: LR: 0.00007200,  Average loss: 0.0041, Accuracy: 0.8260
INFO:root:Epoch 114 Test set: LR: 0.00007129,  Average loss: 0.0041, Accuracy: 0.8240
INFO:root:Epoch 115 Test set: LR: 0.00007058,  Average loss: 0.0040, Accuracy: 0.8240
INFO:root:Epoch 116 Test set: LR: 0.00006986,  Average loss: 0.0040, Accuracy: 0.8320
INFO:root:Epoch 117 Test set: LR: 0.00006913,  Average loss: 0.0040, Accuracy: 0.8340
INFO:root:Epoch 118 Test set: LR: 0.00006841,  Average loss: 0.0039, Accuracy: 0.8420
INFO:root:Epoch 119 Test set: LR: 0.00006841,  Average loss: 0.0040, Accuracy: 0.8360
INFO:root:Epoch 120 Test set: LR: 0.00006767,  Average loss: 0.0040, Accuracy: 0.8340
INFO:root:Epoch 121 Test set: LR: 0.00006694,  Average loss: 0.0040, Accuracy: 0.8260
INFO:root:Epoch 122 Test set: LR: 0.00006620,  Average loss: 0.0039, Accuracy: 0.8280
INFO:root:Epoch 123 Test set: LR: 0.00006545,  Average loss: 0.0040, Accuracy: 0.8420
INFO:root:Epoch 124 Test set: LR: 0.00006470,  Average loss: 0.0039, Accuracy: 0.8380
INFO:root:Epoch 125 Test set: LR: 0.00006395,  Average loss: 0.0040, Accuracy: 0.8280
INFO:root:Epoch 126 Test set: LR: 0.00006319,  Average loss: 0.0040, Accuracy: 0.8320
INFO:root:Epoch 127 Test set: LR: 0.00006243,  Average loss: 0.0039, Accuracy: 0.8360
INFO:root:Epoch 128 Test set: LR: 0.00006167,  Average loss: 0.0039, Accuracy: 0.8420
INFO:root:Epoch 129 Test set: LR: 0.00006091,  Average loss: 0.0040, Accuracy: 0.8340
INFO:root:Epoch 130 Test set: LR: 0.00006014,  Average loss: 0.0039, Accuracy: 0.8380
INFO:root:Epoch 131 Test set: LR: 0.00005937,  Average loss: 0.0040, Accuracy: 0.8300
INFO:root:Epoch 132 Test set: LR: 0.00005860,  Average loss: 0.0040, Accuracy: 0.8360
INFO:root:Epoch 133 Test set: LR: 0.00005782,  Average loss: 0.0040, Accuracy: 0.8280
INFO:root:Epoch 134 Test set: LR: 0.00005705,  Average loss: 0.0039, Accuracy: 0.8340
INFO:root:Epoch 135 Test set: LR: 0.00005627,  Average loss: 0.0039, Accuracy: 0.8300
INFO:root:Epoch 136 Test set: LR: 0.00005549,  Average loss: 0.0039, Accuracy: 0.8400
INFO:root:Epoch 137 Test set: LR: 0.00005471,  Average loss: 0.0039, Accuracy: 0.8380
INFO:root:Epoch 138 Test set: LR: 0.00005392,  Average loss: 0.0038, Accuracy: 0.8420
INFO:root:Epoch 139 Test set: LR: 0.00005314,  Average loss: 0.0039, Accuracy: 0.8360
INFO:root:Epoch 140 Test set: LR: 0.00005236,  Average loss: 0.0039, Accuracy: 0.8320
INFO:root:Epoch 141 Test set: LR: 0.00005157,  Average loss: 0.0038, Accuracy: 0.8400
INFO:root:Epoch 142 Test set: LR: 0.00005079,  Average loss: 0.0039, Accuracy: 0.8280
INFO:root:Epoch 143 Test set: LR: 0.00005000,  Average loss: 0.0039, Accuracy: 0.8340
INFO:root:Epoch 144 Test set: LR: 0.00004921,  Average loss: 0.0039, Accuracy: 0.8280
INFO:root:Epoch 145 Test set: LR: 0.00004843,  Average loss: 0.0039, Accuracy: 0.8360
INFO:root:Epoch 146 Test set: LR: 0.00004764,  Average loss: 0.0039, Accuracy: 0.8360
INFO:root:Epoch 147 Test set: LR: 0.00004686,  Average loss: 0.0039, Accuracy: 0.8320
INFO:root:Epoch 148 Test set: LR: 0.00004608,  Average loss: 0.0038, Accuracy: 0.8360
INFO:root:Epoch 149 Test set: LR: 0.00004529,  Average loss: 0.0039, Accuracy: 0.8320
INFO:root:Epoch 150 Test set: LR: 0.00004451,  Average loss: 0.0040, Accuracy: 0.8340
INFO:root:Epoch 151 Test set: LR: 0.00004373,  Average loss: 0.0038, Accuracy: 0.8320
INFO:root:Epoch 152 Test set: LR: 0.00004295,  Average loss: 0.0039, Accuracy: 0.8360
INFO:root:Epoch 153 Test set: LR: 0.00004218,  Average loss: 0.0038, Accuracy: 0.8360
INFO:root:Epoch 154 Test set: LR: 0.00004140,  Average loss: 0.0038, Accuracy: 0.8340
INFO:root:Epoch 155 Test set: LR: 0.00004063,  Average loss: 0.0038, Accuracy: 0.8380
INFO:root:Epoch 156 Test set: LR: 0.00003986,  Average loss: 0.0039, Accuracy: 0.8320
INFO:root:Epoch 157 Test set: LR: 0.00003909,  Average loss: 0.0038, Accuracy: 0.8360
INFO:root:Epoch 158 Test set: LR: 0.00003833,  Average loss: 0.0038, Accuracy: 0.8380
INFO:root:Epoch 159 Test set: LR: 0.00003757,  Average loss: 0.0038, Accuracy: 0.8440
INFO:root:Epoch 160 Test set: LR: 0.00003757,  Average loss: 0.0039, Accuracy: 0.8360
INFO:root:Epoch 161 Test set: LR: 0.00003681,  Average loss: 0.0038, Accuracy: 0.8360
INFO:root:Epoch 162 Test set: LR: 0.00003605,  Average loss: 0.0038, Accuracy: 0.8340
INFO:root:Epoch 163 Test set: LR: 0.00003530,  Average loss: 0.0038, Accuracy: 0.8360
INFO:root:Epoch 164 Test set: LR: 0.00003455,  Average loss: 0.0038, Accuracy: 0.8440
INFO:root:Epoch 165 Test set: LR: 0.00003380,  Average loss: 0.0038, Accuracy: 0.8320
INFO:root:Epoch 166 Test set: LR: 0.00003306,  Average loss: 0.0038, Accuracy: 0.8300
INFO:root:Epoch 167 Test set: LR: 0.00003233,  Average loss: 0.0038, Accuracy: 0.8360
INFO:root:Epoch 168 Test set: LR: 0.00003159,  Average loss: 0.0038, Accuracy: 0.8440
INFO:root:Epoch 169 Test set: LR: 0.00003087,  Average loss: 0.0038, Accuracy: 0.8340
INFO:root:Epoch 170 Test set: LR: 0.00003014,  Average loss: 0.0038, Accuracy: 0.8340
INFO:root:Epoch 171 Test set: LR: 0.00002942,  Average loss: 0.0038, Accuracy: 0.8420
INFO:root:Epoch 172 Test set: LR: 0.00002871,  Average loss: 0.0037, Accuracy: 0.8400
INFO:root:Epoch 173 Test set: LR: 0.00002800,  Average loss: 0.0038, Accuracy: 0.8440
INFO:root:Epoch 174 Test set: LR: 0.00002730,  Average loss: 0.0039, Accuracy: 0.8340
INFO:root:Epoch 175 Test set: LR: 0.00002660,  Average loss: 0.0038, Accuracy: 0.8380
INFO:root:Epoch 176 Test set: LR: 0.00002591,  Average loss: 0.0039, Accuracy: 0.8360
INFO:root:Epoch 177 Test set: LR: 0.00002523,  Average loss: 0.0038, Accuracy: 0.8420
INFO:root:Epoch 178 Test set: LR: 0.00002455,  Average loss: 0.0038, Accuracy: 0.8360
INFO:root:Epoch 179 Test set: LR: 0.00002388,  Average loss: 0.0038, Accuracy: 0.8340
INFO:root:Epoch 180 Test set: LR: 0.00002321,  Average loss: 0.0038, Accuracy: 0.8420
INFO:root:Epoch 181 Test set: LR: 0.00002255,  Average loss: 0.0039, Accuracy: 0.8260
